2.619822768929162	39.65357599418631
2.6210931449843544	39.70194539770905
2.622360487724797	39.74848670559751
2.623624924129273	39.79320321925794
2.6248865797237113	39.83609810205911
2.6261455786512777	39.87717438059641
2.6274020437408008	39.91643494589668
2.62865609657363	39.953882554564764
2.6299078575490094	39.98951982987279
2.631157445948059	40.02334926279333
2.6324049799964446	40.05537321297722
2.633650576925817	40.08559390967698
2.6348943530340985	40.11401345261669
2.6361364237446905	40.14063381280906
2.63737690366468	40.16545683332045
2.6386159066421135	40.18848422998448
2.639853545822404	40.20971759206493
2.6410899337039453	40.22915838286845
2.6423251821929945	40.24680794030764
2.6435594026578877	40.26266747741503
2.6447927059826544	40.276738082808365
2.6460252026200908	40.289020721107626
2.6472570026443476	40.29951623330412
2.6484882158031033	40.308225337082014
2.649718951569371	40.31514862709257
2.6509493191930003	40.32028657518129
2.6521794277519346	40.32363953056818
2.6534093862032786	40.325207719981336
2.654639303434228	40.32499124774393
2.655869288312929	40.322990095814646
2.6570994497393103	40.31920412378163
2.6583298966959545	40.31363306880999
2.659560738299059	40.30627654554271
2.660792083849546	40.297134045954955
2.6620240428843727	40.286204939161635
2.66325672522811	40.273488471178055
2.6644902410448346	40.25898376463339
2.665724700890399	40.24268981843686
2.66696021576514	40.22460550739618
2.668196897167082	40.20472958178802
2.6694348571456956	40.18306066688014
2.670674208356279	40.15959726240462
2.671915064115017	40.13433774198195
2.673157538454791	40.10728035249533
2.6744017461818	40.07842321341456
2.6756478029330606	40.04776431606915
2.6768958252348614	40.015301522869784
2.6781459305622377	39.981032566477545
2.6793982373995417	39.944955048920185
2.6806528653021857	39.90706644065456
2.6819099349596356	39.86736407957443
2.6831695682597374	39.82584516996281
2.684431888354457	39.78250678138773
2.6856970197271286	39.7373458475406
2.686965088261292	39.690359165016
2.68823622131122	39.64154339203175
2.6895105477742316	39.59089504708823
2.6907881981648933	39.538410507565516
2.692069304691212	39.48408600825714
2.693354001332934	39.42791763983905
2.6946424239220628	39.369901347272396
2.695934710225717	39.310032928138504
2.6972310000314574	39.24830803090453
2.6985314352352057	39.184722153118166
2.699836159931908	39.11927063952949
2.7011453205090747	39.0519486801384
2.7024590657433554	38.982751308165405
2.703777546900308	38.91167339794402
2.7051009178375236	38.83870966273258
2.7064293351112965	38.763854652443285
2.7077629580870046	38.68710275128613
2.7091019490534185	38.60844817532553
2.710446473341121	38.52788496994689
2.7117966994452734	38.44540700723072
2.713152799152941	38.36100798323146
2.714514947675229	38.2746814151582
2.7158833237844746	38.18642063845433
2.7172581099567723	38.09621880377308
2.7186394925201034	38.00406887384557
2.720027661808381	37.9099636202382
2.72142281232172	37.81389561999564
2.7228251428932713	37.7158572521659
2.7242348568629695	37.61584069420357
2.7256521622585814	37.51383791824728
2.727077271984439	37.40984068726713
2.7285104040182957	37.303840551077705
2.7299517816167445	37.195828842212315
2.7314016335296785	37.08579667165339
2.7328601942243025	36.97373492441441
2.734327704119232	36.85963425496789
2.7358044098292553	36.743485082514205
2.7372905644213663	36.62527758608563
